13271,3:10:51,11451277,3,1,0,0,0,0,
13272,3:10:52,11452122,3,1,0,0,0,0,
13273,3:10:53,11453016,6,2,0,0,0,0,
13274,3:10:53,11453860,6,2,0,0,0,0,
13275,3:10:54,11454704,6,2,0,0,0,0,
13276,3:10:55,11455607,6,2,0,0,0,0,
13277,3:10:56,11456446,6,2,0,0,0,0,
13278,3:10:57,11457280,6,2,0,0,0,0,
13279,3:10:58,11458185,6,2,0,0,0,0,
13280,3:10:59,11459018,6,2,0,0,0,0,
13281,3:10:59,11459870,6,2,0,0,0,0,
13282,3:11:00,11460776,3,1,0,0,0,0,
13283,3:11:01,11461610,3,1,0,0,0,0,
13284,3:11:02,11462446,3,1,0,0,0,0,
13285,3:11:03,11463353,3,1,0,0,0,0,
13286,3:11:04,11464188,3,1,0,0,0,0,
13287,3:11:05,11465022,3,1,0,0,0,0,
13288,3:11:05,11465928,6,2,0,0,0,0,
13289,3:11:06,11466763,6,2,0,0,0,0,
13290,3:11:07,11467604,6,2,0,0,0,0,
13291,3:11:08,11468513,6,2,0,0,0,0,
13292,3:11:09,11469360,6,2,0,0,0,0,
13293,3:11:10,11470190,6,2,0,0,0,0,
13294,3:11:11,11471094,6,2,0,0,0,0,
13295,3:11:11,11471931,6,2,0,0,0,0,
13296,3:11:12,11472779,6,2,0,0,0,0,
13297,3:11:13,11473678,6,2,0,0,0,0,
13298,3:11:14,11474508,6,2,0,0,0,0,
13299,3:11:15,11475357,6,2,0,0,0,0,
13300,3:11:16,11476261,6,2,0,0,0,0,
13301,3:11:17,11477093,6,2,0,0,0,0,
13302,3:11:17,11477946,6,2,0,0,0,0,
13303,3:11:18,11478837,3,1,0,0,0,0,
13304,3:11:19,11479673,3,1,0,0,0,0,
13305,3:11:20,11480525,3,1,0,0,0,0,
13306,3:11:21,11481428,3,1,0,0,0,0,
13307,3:11:22,11482261,3,1,0,0,0,0,
13308,3:11:23,11483097,3,1,0,0,0,0,
13309,3:11:24,11484006,3,1,0,0,0,0,
13310,3:11:24,11484840,3,1,0,0,0,0,
13311,3:11:25,11485679,3,1,0,0,0,0,
13312,3:11:26,11486592,3,1,0,0,0,0,
13313,3:11:27,11487432,3,1,0,0,0,0,
13314,3:11:28,11488257,3,1,0,0,0,0,
13315,3:11:29,11489176,3,1,0,0,0,0,
13316,3:11:30,11490009,3,1,0,0,0,0,
13317,3:11:30,11490844,3,1,0,0,0,0,
13318,3:11:31,11491752,0,0,0,0,0,0,
13319,3:11:32,11492587,0,0,0,0,0,0,
13320,3:11:33,11493425,0,0,0,0,0,0,
13321,3:11:34,11494335,0,0,0,0,0,0,
13322,3:11:35,11495170,0,0,0,0,0,0,
13323,3:11:36,11496013,0,0,0,0,0,0,
13324,3:11:36,11496921,0,0,0,0,0,0,
13325,3:11:37,11497757,0,0,0,0,0,0,
13326,3:11:38,11498595,0,0,0,0,0,0,
13327,3:11:39,11499505,0,0,0,0,0,0,
13328,3:11:40,11500343,0,0,0,0,0,0,
13329,3:11:41,11501181,0,0,0,0,0,0,
13330,3:11:42,11502078,0,0,0,0,0,0,
13331,3:11:42,11502918,0,0,0,0,0,0,
13332,3:11:43,11503764,0,0,0,0,0,0,
13333,3:11:44,11504671,0,0,0,0,0,0,
13334,3:11:45,11505507,0,0,0,0,0,0,
13335,3:11:46,11506347,0,0,0,0,0,0,
13336,3:11:47,11507239,0,0,0,0,0,0,
13337,3:11:48,11508082,0,0,0,0,0,0,
13338,3:11:48,11508922,0,0,0,0,0,0,
13339,3:11:49,11509820,0,0,0,0,0,0,
13340,3:11:50,11510661,0,0,0,0,0,0,
13341,3:11:51,11511506,0,0,0,0,0,0,
13342,3:11:52,11512404,0,0,0,0,0,0,
13343,3:11:53,11513245,0,0,0,0,0,0,
13344,3:11:54,11514089,0,0,0,0,0,0,
13345,3:11:54,11514987,0,0,0,0,0,0,
13346,3:11:55,11515835,0,0,0,0,0,0,
13347,3:11:56,11516662,0,0,0,0,0,0,
13348,3:11:57,11517581,0,0,0,0,0,0,
13349,3:11:58,11518412,0,0,0,0,0,0,
13350,3:11:59,11519247,0,0,0,0,0,0,
13351,3:12:00,11520156,0,0,0,0,0,0,
13352,3:12:00,11520989,0,0,0,0,0,0,
13353,3:12:01,11521828,0,0,0,0,0,0,
13354,3:12:02,11522736,0,0,0,0,0,0,
13355,3:12:03,11523576,0,0,0,0,0,0,
13356,3:12:04,11524418,0,0,0,0,0,0,
13357,3:12:05,11525313,0,0,0,0,0,0,
13358,3:12:06,11526155,0,0,0,0,0,0,
13359,3:12:06,11526998,0,0,0,0,0,0,
13360,3:12:07,11527911,0,0,0,0,0,0,
13361,3:12:08,11528733,0,0,0,0,0,0,
13362,3:12:09,11529575,0,0,0,0,0,0,
13363,3:12:10,11530488,0,0,0,0,0,0,
13364,3:12:11,11531317,0,0,0,0,0,0,
13365,3:12:12,11532152,0,0,0,0,0,0,
13366,3:12:13,11533068,0,0,0,0,0,0,
13367,3:12:13,11533897,0,0,0,0,0,0,
13368,3:12:14,11534746,0,0,0,0,0,0,
13369,3:12:15,11535649,0,0,0,0,0,0,
13370,3:12:16,11536494,0,0,0,0,0,0,
13371,3:12:17,11537323,0,0,0,0,0,0,
13372,3:12:18,11538223,0,0,0,0,0,0,
13373,3:12:19,11539070,0,0,0,0,0,0,
13374,3:12:19,11539904,0,0,0,0,0,0,
13375,3:12:20,11540818,3,1,0,0,0,0,
13376,3:12:21,11541649,3,1,0,0,0,0,
13377,3:12:22,11542483,3,1,0,0,0,0,
13378,3:12:23,11543389,3,1,0,0,0,0,
13379,3:12:24,11544232,3,1,0,0,0,0,
13380,3:12:25,11545065,3,1,0,0,0,0,
13381,3:12:25,11545968,3,1,0,0,0,0,
13382,3:12:26,11546816,3,1,0,0,0,0,
13383,3:12:27,11547652,3,1,0,0,0,0,
13384,3:12:28,11548555,3,1,0,0,0,0,
13385,3:12:29,11549388,3,1,0,0,0,0,
13386,3:12:30,11550227,3,1,0,0,0,0,
13387,3:12:31,11551136,3,1,0,0,0,0,
13388,3:12:31,11551986,3,1,0,0,0,0,
13389,3:12:32,11552815,3,1,0,0,0,0,
13390,3:12:33,11553719,3,1,0,0,0,0,
13391,3:12:34,11554568,3,1,0,0,0,0,
13392,3:12:35,11555406,3,1,0,0,0,0,
13393,3:12:36,11556311,3,1,0,0,0,0,
13394,3:12:37,11557142,3,1,0,0,0,0,
13395,3:12:37,11557979,3,1,0,0,0,0,
13396,3:12:38,11558888,3,1,0,0,0,0,
13397,3:12:39,11559728,3,1,0,0,0,0,
13398,3:12:40,11560562,3,1,0,0,0,0,
13399,3:12:41,11561461,3,1,0,0,0,0,
13400,3:12:42,11562308,3,1,0,0,0,0,
13401,3:12:43,11563143,3,1,0,0,0,0,
13402,3:12:44,11564050,3,1,0,0,0,0,
13403,3:12:44,11564883,3,1,0,0,0,0,
13404,3:12:45,11565721,3,1,0,0,0,0,
13405,3:12:46,11566628,0,0,0,0,0,0,
13406,3:12:47,11567470,0,0,0,0,0,0,
13407,3:12:48,11568309,0,0,0,0,0,0,
13408,3:12:49,11569213,0,0,0,0,0,0,
13409,3:12:50,11570046,0,0,0,0,0,0,
13410,3:12:50,11570888,0,0,0,0,0,0,
13411,3:12:51,11571799,0,0,0,0,0,0,
13412,3:12:52,11572633,0,0,0,0,0,0,
13413,3:12:53,11573472,0,0,0,0,0,0,
13414,3:12:54,11574381,0,0,0,0,0,0,
13415,3:12:55,11575218,0,0,0,0,0,0,
13416,3:12:56,11576060,0,0,0,0,0,0,
13417,3:12:56,11576966,0,0,0,0,0,0,
13418,3:12:57,11577803,0,0,0,0,0,0,
13419,3:12:58,11578644,0,0,0,0,0,0,
13420,3:12:59,11579542,0,0,0,0,0,0,
13421,3:13:00,11580383,0,0,0,0,0,0,
13422,3:13:01,11581223,0,0,0,0,0,0,
13423,3:13:02,11582118,0,0,0,0,0,0,
13424,3:13:02,11582959,0,0,0,0,0,0,
13425,3:13:03,11583805,0,0,0,0,0,0,
13426,3:13:04,11584706,0,0,0,0,0,0,
13427,3:13:05,11585552,0,0,0,0,0,0,
13428,3:13:06,11586384,0,0,0,0,0,0,
13429,3:13:07,11587291,0,0,0,0,0,0,
13430,3:13:08,11588125,0,0,0,0,0,0,
13431,3:13:08,11588961,0,0,0,0,0,0,
13432,3:13:09,11589867,0,0,0,0,0,0,
13433,3:13:10,11590709,0,0,0,0,0,0,
13434,3:13:11,11591555,0,0,0,0,0,0,
13435,3:13:12,11592449,0,0,0,0,0,0,
13436,3:13:13,11593283,0,0,0,0,0,0,
13437,3:13:14,11594124,0,0,0,0,0,0,
13438,3:13:15,11595033,0,0,0,0,0,0,
13439,3:13:15,11595875,0,0,0,0,0,0,
13440,3:13:16,11596713,0,0,0,0,0,0,
13441,3:13:17,11597620,0,0,0,0,0,0,
13442,3:13:18,11598457,0,0,0,0,0,0,
13443,3:13:19,11599297,0,0,0,0,0,0,
13444,3:13:20,11600205,0,0,0,0,0,0,
13445,3:13:21,11601034,0,0,0,0,0,0,
13446,3:13:21,11601868,0,0,0,0,0,0,
13447,3:13:22,11602789,0,0,0,0,0,0,
13448,3:13:23,11603610,0,0,0,0,0,0,
13449,3:13:24,11604462,0,0,0,0,0,0,
13450,3:13:25,11605366,0,0,0,0,0,0,
13451,3:13:26,11606202,0,0,0,0,0,0,
13452,3:13:27,11607040,0,0,0,0,0,0,
13453,3:13:27,11607949,0,0,0,0,0,0,
13454,3:13:28,11608781,0,0,0,0,0,0,
13455,3:13:29,11609621,0,0,0,0,0,0,
13456,3:13:30,11610531,0,0,0,0,0,0,
13457,3:13:31,11611357,0,0,0,0,0,0,
13458,3:13:32,11612200,0,0,0,0,0,0,
13459,3:13:33,11613110,0,0,0,0,0,0,
13460,3:13:33,11613950,0,0,0,0,0,0,
13461,3:13:34,11614777,0,0,0,0,0,0,
13462,3:13:35,11615695,0,0,0,0,0,0,
13463,3:13:36,11616532,0,0,0,0,0,0,
13464,3:13:37,11617370,0,0,0,0,0,0,
13465,3:13:38,11618279,0,0,0,0,0,0,
13466,3:13:39,11619117,0,0,0,0,0,0,
13467,3:13:39,11619941,0,0,0,0,0,0,
13468,3:13:40,11620847,0,0,0,0,0,0,
13469,3:13:41,11621686,0,0,0,0,0,0,
13470,3:13:42,11622530,0,0,0,0,0,0,
13471,3:13:43,11623440,0,0,0,0,0,0,
13472,3:13:44,11624279,0,0,0,0,0,0,
13473,3:13:45,11625116,0,0,0,0,0,0,
13474,3:13:46,11626025,0,0,0,0,0,0,
13475,3:13:46,11626851,0,0,0,0,0,0,
13476,3:13:47,11627695,0,0,0,0,0,0,
13477,3:13:48,11628606,0,0,0,0,0,0,
13478,3:13:49,11629430,0,0,0,0,0,0,
13479,3:13:50,11630274,0,0,0,0,0,0,
13480,3:13:51,11631175,0,0,0,0,0,0,
13481,3:13:52,11632024,0,0,0,0,0,0,
13482,3:13:52,11632864,0,0,0,0,0,0,
13483,3:13:53,11633756,0,0,0,0,0,0,
13484,3:13:54,11634595,0,0,0,0,0,0,
13485,3:13:55,11635438,0,0,0,0,0,0,
13486,3:13:56,11636348,0,0,0,0,0,0,
13487,3:13:57,11637191,0,0,0,0,0,0,
13488,3:13:58,11638018,0,0,0,0,0,0,
13489,3:13:58,11638935,0,0,0,0,0,0,
13490,3:13:59,11639766,0,0,0,0,0,0,
13491,3:14:00,11640604,0,0,0,0,0,0,
13492,3:14:01,11641512,0,0,0,0,0,0,
13493,3:14:02,11642348,0,0,0,0,0,0,
13494,3:14:03,11643185,0,0,0,0,0,0,
13495,3:14:04,11644095,0,0,0,0,0,0,
13496,3:14:04,11644933,0,0,0,0,0,0,
13497,3:14:05,11645774,0,0,0,0,0,0,
13498,3:14:06,11646667,0,0,0,0,0,0,
13499,3:14:07,11647511,0,0,0,0,0,0,
13500,3:14:08,11648351,0,0,0,0,0,0,
13501,3:14:09,11649248,3,0,0,0,0,0,
13502,3:14:10,11650095,3,0,0,0,0,0,
13503,3:14:10,11650932,3,0,0,0,0,0,
13504,3:14:11,11651838,3,0,0,0,0,0,
13505,3:14:12,11652672,3,0,0,0,0,0,
13506,3:14:13,11653509,3,0,0,0,0,0,
13507,3:14:14,11654415,3,0,0,0,0,0,
13508,3:14:15,11655252,3,0,0,0,0,0,
13509,3:14:16,11656091,3,0,0,0,0,0,
13510,3:14:16,11656994,6,1,0,0,0,0,
13511,3:14:17,11657834,6,1,0,0,0,0,
13512,3:14:18,11658673,6,1,0,0,0,0,
13513,3:14:19,11659582,6,1,0,0,0,0,
13514,3:14:20,11660422,6,1,0,0,0,0,
13515,3:14:21,11661262,6,1,0,0,0,0,
13516,3:14:22,11662155,6,1,0,0,0,0,
13517,3:14:22,11662999,6,1,0,0,0,0,
13518,3:14:23,11663844,6,1,0,0,0,0,
13519,3:14:24,11664753,6,1,0,0,0,0,
13520,3:14:25,11665587,6,1,0,0,0,0,
13521,3:14:26,11666425,6,1,0,0,0,0,
13522,3:14:27,11667335,6,1,0,0,0,0,
13523,3:14:28,11668173,6,1,0,0,0,0,
13524,3:14:28,11668994,6,1,0,0,0,0,
13525,3:14:29,11669906,6,1,0,0,0,0,
13526,3:14:30,11670751,6,1,0,0,0,0,
13527,3:14:31,11671583,6,1,0,0,0,0,
13528,3:14:32,11672482,6,1,0,0,0,0,
13529,3:14:33,11673325,6,1,0,0,0,0,
13530,3:14:34,11674166,6,1,0,0,0,0,
13531,3:14:35,11675076,3,1,0,0,0,0,
13532,3:14:35,11675918,3,1,0,0,0,0,
13533,3:14:36,11676742,3,1,0,0,0,0,
13534,3:14:37,11677656,3,1,0,0,0,0,
13535,3:14:38,11678497,3,1,0,0,0,0,
13536,3:14:39,11679326,3,1,0,0,0,0,
13537,3:14:40,11680238,3,1,0,0,0,0,
13538,3:14:41,11681065,3,1,0,0,0,0,
13539,3:14:41,11681914,3,1,0,0,0,0,
13540,3:14:42,11682818,0,0,0,0,0,0,
13541,3:14:43,11683654,0,0,0,0,0,0,
13542,3:14:44,11684487,0,0,0,0,0,0,
13543,3:14:45,11685391,0,0,0,0,0,0,
13544,3:14:46,11686244,0,0,0,0,0,0,
13545,3:14:47,11687067,0,0,0,0,0,0,
13546,3:14:47,11687982,0,0,0,0,0,0,
13547,3:14:48,11688818,0,0,0,0,0,0,
13548,3:14:49,11689658,0,0,0,0,0,0,
13549,3:14:50,11690569,0,0,0,0,0,0,
13550,3:14:51,11691398,0,0,0,0,0,0,
13551,3:14:52,11692244,0,0,0,0,0,0,
13552,3:14:53,11693144,0,0,0,0,0,0,
13553,3:14:53,11693975,0,0,0,0,0,0,
13554,3:14:54,11694821,0,0,0,0,0,0,
13555,3:14:55,11695726,0,0,0,0,0,0,
13556,3:14:56,11696569,0,0,0,0,0,0,
13557,3:14:57,11697395,0,0,0,0,0,0,
13558,3:14:58,11698315,0,0,0,0,0,0,
13559,3:14:59,11699137,0,0,0,0,0,0,
13560,3:14:59,11699984,0,0,0,0,0,0,
13561,3:15:00,11700894,0,0,0,0,0,0,
13562,3:15:01,11701722,0,0,0,0,0,0,
13563,3:15:02,11702567,0,0,0,0,0,0,
13564,3:15:03,11703470,0,0,0,0,0,0,
13565,3:15:04,11704318,0,0,0,0,0,0,
13566,3:15:05,11705142,0,0,0,0,0,0,
13567,3:15:06,11706059,0,0,0,0,0,0,
13568,3:15:06,11706888,0,0,0,0,0,0,
13569,3:15:07,11707720,0,0,0,0,0,0,
13570,3:15:08,11708640,0,0,0,0,0,0,
13571,3:15:09,11709471,0,0,0,0,0,0,
13572,3:15:10,11710311,0,0,0,0,0,0,
13573,3:15:11,11711221,0,0,0,0,0,0,
13574,3:15:12,11712061,0,0,0,0,0,0,
13575,3:15:12,11712886,0,0,0,0,0,0,
13576,3:15:13,11713802,0,0,0,0,0,0,
13577,3:15:14,11714630,0,0,0,0,0,0,
13578,3:15:15,11715473,0,0,0,0,0,0,
13579,3:15:16,11716372,0,0,0,0,0,0,
13580,3:15:17,11717215,0,0,0,0,0,0,
13581,3:15:18,11718064,0,0,0,0,0,0,
13582,3:15:18,11718966,0,0,0,0,0,0,
13583,3:15:19,11719797,0,0,0,0,0,0,
13584,3:15:20,11720642,0,0,0,0,0,0,
13585,3:15:21,11721544,0,0,0,0,0,0,
13586,3:15:22,11722375,0,0,0,0,0,0,
13587,3:15:23,11723222,0,0,0,0,0,0,
13588,3:15:24,11724125,0,0,0,0,0,0,
13589,3:15:24,11724969,0,0,0,0,0,0,
13590,3:15:25,11725800,0,0,0,0,0,0,
13591,3:15:26,11726701,0,0,0,0,0,0,
13592,3:15:27,11727550,0,0,0,0,0,0,
13593,3:15:28,11728379,0,0,0,0,0,0,
13594,3:15:29,11729296,0,0,0,0,0,0,
13595,3:15:30,11730126,0,0,0,0,0,0,
13596,3:15:30,11730959,0,0,0,0,0,0,
13597,3:15:31,11731867,0,0,0,0,0,0,
13598,3:15:32,11732701,0,0,0,0,0,0,
13599,3:15:33,11733554,0,0,0,0,0,0,
13600,3:15:34,11734451,0,0,0,0,0,0,
13601,3:15:35,11735283,0,0,0,0,0,0,
13602,3:15:36,11736135,0,0,0,0,0,0,
13603,3:15:37,11737036,0,0,0,0,0,0,
13604,3:15:37,11737869,0,0,0,0,0,0,
13605,3:15:38,11738700,0,0,0,0,0,0,
13606,3:15:39,11739608,0,0,0,0,0,0,
13607,3:15:40,11740456,0,0,0,0,0,0,
13608,3:15:41,11741289,0,0,0,0,0,0,
13609,3:15:42,11742195,0,0,0,0,0,0,
13610,3:15:43,11743031,0,0,0,0,0,0,
13611,3:15:43,11743874,0,0,0,0,0,0,
13612,3:15:44,11744774,0,0,0,0,0,0,
13613,3:15:45,11745619,0,0,0,0,0,0,
13614,3:15:46,11746453,0,0,0,0,0,0,
13615,3:15:47,11747358,0,0,0,0,0,0,
13616,3:15:48,11748191,0,0,0,0,0,0,
13617,3:15:49,11749040,0,0,0,0,0,0,
13618,3:15:49,11749946,0,0,0,0,0,0,
13619,3:15:50,11750781,0,0,0,0,0,0,
13620,3:15:51,11751620,0,0,0,0,0,0,
13621,3:15:52,11752526,0,0,0,0,0,0,
13622,3:15:53,11753359,0,0,0,0,0,0,
13623,3:15:54,11754199,0,0,0,0,0,0,
13624,3:15:55,11755107,0,0,0,0,0,0,
13625,3:15:55,11755944,0,0,0,0,0,0,
13626,3:15:56,11756782,0,0,0,0,0,0,
13627,3:15:57,11757692,0,0,0,0,0,0,
13628,3:15:58,11758518,0,0,0,0,0,0,
13629,3:15:59,11759361,0,0,0,0,0,0,
13630,3:16:00,11760269,0,0,0,0,0,0,
13631,3:16:01,11761096,0,0,0,0,0,0,
13632,3:16:01,11761946,0,0,0,0,0,0,
13633,3:16:02,11762846,0,0,0,0,0,0,
13634,3:16:03,11763679,0,0,0,0,0,0,
13635,3:16:04,11764529,0,0,0,0,0,0,
13636,3:16:05,11765431,0,0,0,0,0,0,
13637,3:16:06,11766264,0,0,0,0,0,0,
13638,3:16:07,11767100,0,0,0,0,0,0,
13639,3:16:08,11768008,0,0,0,0,0,0,
13640,3:16:08,11768856,0,0,0,0,0,0,
13641,3:16:09,11769678,0,0,0,0,0,0,
13642,3:16:10,11770585,0,0,0,0,0,0,
13643,3:16:11,11771423,0,0,0,0,0,0,
13644,3:16:12,11772263,0,0,0,0,0,0,
13645,3:16:13,11773173,0,0,0,0,0,0,
13646,3:16:14,11774013,0,0,0,0,0,0,
13647,3:16:14,11774857,0,0,0,0,0,0,
13648,3:16:15,11775757,0,0,0,0,0,0,
13649,3:16:16,11776596,0,0,0,0,0,0,
13650,3:16:17,11777431,0,0,0,0,0,0,
13651,3:16:18,11778337,3,1,0,0,0,0,
13652,3:16:19,11779176,3,1,0,0,0,0,
13653,3:16:20,11780018,3,1,0,0,0,0,
13654,3:16:20,11780913,3,1,0,0,0,0,
13655,3:16:21,11781755,3,1,0,0,0,0,
13656,3:16:22,11782599,3,1,0,0,0,0,
13657,3:16:23,11783494,6,1,0,0,0,0,
13658,3:16:24,11784336,6,1,0,0,0,0,
13659,3:16:25,11785178,6,1,0,0,0,0,
13660,3:16:26,11786073,6,1,0,0,0,0,
13661,3:16:26,11786913,6,1,0,0,0,0,
13662,3:16:27,11787761,6,1,0,0,0,0,
13663,3:16:28,11788657,6,1,0,0,0,0,
13664,3:16:29,11789503,6,1,0,0,0,0,
13665,3:16:30,11790330,6,1,0,0,0,0,
13666,3:16:31,11791236,6,1,0,0,0,0,
13667,3:16:32,11792088,6,1,0,0,0,0,
13668,3:16:32,11792913,6,1,0,0,0,0,
13669,3:16:33,11793816,6,1,0,0,0,0,
13670,3:16:34,11794662,6,1,0,0,0,0,
13671,3:16:35,11795499,6,1,0,0,0,0,
13672,3:16:36,11796403,6,1,0,0,0,0,
13673,3:16:37,11797245,6,1,0,0,0,0,
13674,3:16:38,11798074,6,1,0,0,0,0,
13675,3:16:38,11798989,6,1,0,0,0,0,
13676,3:16:39,11799820,6,1,0,0,0,0,
13677,3:16:40,11800664,6,1,0,0,0,0,
13678,3:16:41,11801563,6,1,0,0,0,0,
13679,3:16:42,11802402,6,1,0,0,0,0,
13680,3:16:43,11803245,6,1,0,0,0,0,
13681,3:16:44,11804142,3,0,0,0,0,0,
13682,3:16:44,11804981,3,0,0,0,0,0,
13683,3:16:45,11805829,3,0,0,0,0,0,
13684,3:16:46,11806730,3,0,0,0,0,0,
13685,3:16:47,11807575,3,0,0,0,0,0,
13686,3:16:48,11808400,3,0,0,0,0,0,
13687,3:16:49,11809304,0,0,0,0,0,0,
13688,3:16:50,11810144,0,0,0,0,0,0,
13689,3:16:50,11810985,0,0,0,0,0,0,
13690,3:16:51,11811886,0,0,0,0,0,0,
13691,3:16:52,11812727,0,0,0,0,0,0,
13692,3:16:53,11813573,0,0,0,0,0,0,
13693,3:16:54,11814475,0,0,0,0,0,0,
13694,3:16:55,11815320,0,0,0,0,0,0,
13695,3:16:56,11816151,0,0,0,0,0,0,
13696,3:16:57,11817064,0,0,0,0,0,0,
13697,3:16:57,11817894,0,0,0,0,0,0,
13698,3:16:58,11818722,0,0,0,0,0,0,
13699,3:16:59,11819642,0,0,0,0,0,0,
13700,3:17:00,11820471,0,0,0,0,0,0,
13701,3:17:01,11821317,0,0,0,0,0,0,
13702,3:17:02,11822218,0,0,0,0,0,0,
13703,3:17:03,11823064,0,0,0,0,0,0,
13704,3:17:03,11823898,0,0,0,0,0,0,
13705,3:17:04,11824796,0,0,0,0,0,0,
13706,3:17:05,11825640,0,0,0,0,0,0,
13707,3:17:06,11826471,0,0,0,0,0,0,
13708,3:17:07,11827389,0,0,0,0,0,0,
13709,3:17:08,11828214,0,0,0,0,0,0,
13710,3:17:09,11829060,0,0,0,0,0,0,
13711,3:17:09,11829967,0,0,0,0,0,0,
13712,3:17:10,11830803,0,0,0,0,0,0,
13713,3:17:11,11831640,0,0,0,0,0,0,
13714,3:17:12,11832549,0,0,0,0,0,0,
13715,3:17:13,11833382,0,0,0,0,0,0,
13716,3:17:14,11834219,0,0,0,0,0,0,
13717,3:17:15,11835124,0,0,0,0,0,0,
13718,3:17:15,11835961,0,0,0,0,0,0,
13719,3:17:16,11836800,0,0,0,0,0,0,
13720,3:17:17,11837710,0,0,0,0,0,0,
13721,3:17:18,11838544,0,0,0,0,0,0,
13722,3:17:19,11839383,0,0,0,0,0,0,
13723,3:17:20,11840289,0,0,0,0,0,0,
13724,3:17:21,11841126,0,0,0,0,0,0,
13725,3:17:21,11841957,0,0,0,0,0,0,
13726,3:17:22,11842862,3,1,0,0,0,0,
13727,3:17:23,11843704,3,1,0,0,0,0,
13728,3:17:24,11844549,3,1,0,0,0,0,
13729,3:17:25,11845448,3,1,0,0,0,0,
13730,3:17:26,11846279,3,1,0,0,0,0,
13731,3:17:27,11847128,3,1,0,0,0,0,
13732,3:17:28,11848032,3,1,0,0,0,0,
13733,3:17:28,11848875,3,1,0,0,0,0,
13734,3:17:29,11849704,3,1,0,0,0,0,
13735,3:17:30,11850606,3,1,0,0,0,0,
13736,3:17:31,11851458,3,1,0,0,0,0,
13737,3:17:32,11852294,3,1,0,0,0,0,
13738,3:17:33,11853202,3,1,0,0,0,0,
13739,3:17:34,11854036,3,1,0,0,0,0,
13740,3:17:34,11854873,3,1,0,0,0,0,
13741,3:17:35,11855782,3,1,0,0,0,0,
13742,3:17:36,11856613,3,1,0,0,0,0,
13743,3:17:37,11857446,3,1,0,0,0,0,
13744,3:17:38,11858350,3,1,0,0,0,0,
13745,3:17:39,11859202,3,1,0,0,0,0,
13746,3:17:40,11860037,3,1,0,0,0,0,
13747,3:17:40,11860938,3,1,0,0,0,0,
13748,3:17:41,11861773,3,1,0,0,0,0,
13749,3:17:42,11862607,3,1,0,0,0,0,
13750,3:17:43,11863514,3,1,0,0,0,0,
13751,3:17:44,11864365,3,1,0,0,0,0,
13752,3:17:45,11865201,3,1,0,0,0,0,
13753,3:17:46,11866091,3,1,0,0,0,0,
13754,3:17:46,11866942,3,1,0,0,0,0,
13755,3:17:47,11867782,3,1,0,0,0,0,
13756,3:17:48,11868688,0,0,0,0,0,0,
13757,3:17:49,11869522,0,0,0,0,0,0,
13758,3:17:50,11870364,0,0,0,0,0,0,
13759,3:17:51,11871259,0,0,0,0,0,0,
13760,3:17:52,11872100,0,0,0,0,0,0,
13761,3:17:52,11872930,0,0,0,0,0,0,
13762,3:17:53,11873849,0,0,0,0,0,0,
13763,3:17:54,11874682,0,0,0,0,0,0,
13764,3:17:55,11875518,0,0,0,0,0,0,
13765,3:17:56,11876423,0,0,0,0,0,0,
13766,3:17:57,11877262,0,0,0,0,0,0,
13767,3:17:58,11878102,0,0,0,0,0,0,
13768,3:17:59,11879007,0,0,0,0,0,0,
13769,3:17:59,11879841,0,0,0,0,0,0,
13770,3:18:00,11880680,0,0,0,0,0,0,
13771,3:18:01,11881590,0,0,0,0,0,0,
13772,3:18:02,11882429,0,0,0,0,0,0,
13773,3:18:03,11883253,0,0,0,0,0,0,
13774,3:18:04,11884167,0,0,0,0,0,0,
13775,3:18:05,11885006,0,0,0,0,0,0,
13776,3:18:05,11885851,0,0,0,0,0,0,
13777,3:18:06,11886748,0,0,0,0,0,0,
13778,3:18:07,11887594,0,0,0,0,0,0,
13779,3:18:08,11888420,0,0,0,0,0,0,
13780,3:18:09,11889332,0,0,0,0,0,0,
13781,3:18:10,11890170,0,0,0,0,0,0,
13782,3:18:11,11891000,0,0,0,0,0,0,
13783,3:18:11,11891918,0,0,0,0,0,0,
13784,3:18:12,11892746,0,0,0,0,0,0,
13785,3:18:13,11893593,0,0,0,0,0,0,
13786,3:18:14,11894493,0,0,0,0,0,0,
13787,3:18:15,11895323,0,0,0,0,0,0,
13788,3:18:16,11896173,0,0,0,0,0,0,
13789,3:18:17,11897072,3,1,0,0,0,0,
13790,3:18:17,11897903,3,1,0,0,0,0,
13791,3:18:18,11898755,3,1,0,0,0,0,
13792,3:18:19,11899657,3,1,0,0,0,0,
13793,3:18:20,11900488,3,1,0,0,0,0,
13794,3:18:21,11901325,3,1,0,0,0,0,
13795,3:18:22,11902230,3,1,0,0,0,0,
13796,3:18:23,11903083,3,1,0,0,0,0,
13797,3:18:23,11903907,3,1,0,0,0,0,
13798,3:18:24,11904812,3,1,0,0,0,0,
13799,3:18:25,11905647,3,1,0,0,0,0,
13800,3:18:26,11906487,3,1,0,0,0,0,
13801,3:18:27,11907396,3,1,0,0,0,0,
13802,3:18:28,11908237,3,1,0,0,0,0,
13803,3:18:29,11909078,3,1,0,0,0,0,
13804,3:18:29,11909988,3,1,0,0,0,0,
13805,3:18:30,11910815,3,1,0,0,0,0,
13806,3:18:31,11911664,3,1,0,0,0,0,
13807,3:18:32,11912561,3,1,0,0,0,0,
13808,3:18:33,11913391,3,1,0,0,0,0,
